Date,Close,High,Low,Open,Volume
2019-04-12,55.67494583129883,55.76044462031966,55.02593660918859,55.13864225380851,3170599
2019-04-15,56.1102180480957,56.18016837323486,55.8537216625778,55.91590368270404,2279880
2019-04-16,56.49884033203125,56.59210742157448,55.9625308471451,56.032481164302524,2535090
2019-04-17,56.965187072753906,57.089545154629285,56.568784197396354,56.58433266388232,2583116
2019-04-18,57.058467864990234,57.38491454569637,56.80197150300543,57.24500797825041,2739790
2019-04-23,57.6724967956543,57.77354405301003,56.96519564418102,57.19060100212402,3027492
2019-04-24,58.41867446899414,58.55857512121523,57.85127390496948,57.90568169083454,6661349
2019-04-26,58.64406204223633,58.68292727998574,58.1932573063577,58.3642489344481,2906927
2019-04-29,58.379791259765625,58.64405587265132,58.06111294775419,58.60519656899277,1673023
2019-04-30,57.92122268676758,58.34871665716928,57.917338534310744,58.22435854850935,2336279
2019-05-01,58.68292236328125,58.96273544762555,58.061114191404535,58.14661296328764,2275425
2019-05-02,58.185489654541016,58.31762198983104,57.87458550738543,58.29430521654496,1967634
2019-05-03,58.27876663208008,58.585780717850895,57.86681519939483,58.23212715233991,2066251
2019-05-06,58.24767303466797,58.48084670299519,57.742454524953715,57.88236109795145,1621358
2019-05-07,57.99117660522461,58.79952503396828,57.99117660522462,58.348714306976014,1890973
2019-05-08,58.09222412109375,58.1388636036824,57.633645040668306,57.68027859325282,1569921
2019-05-09,58.42643737792969,58.519710400799745,57.84349432749936,57.84349432749936,1893374
2019-05-10,58.60520935058594,58.66739136600382,58.13885609495862,58.434211773188466,2007443
2019-05-13,57.12842559814453,57.51705434371014,56.809747180378785,57.43932978059783,3217303
2019-05-14,56.40557098388672,56.66206735683207,55.974192876661725,56.553251791946806,3135573
2019-05-15,56.38225173950195,56.654290639795285,56.13352961209044,56.498841533914316,2903634
2019-05-16,56.99629211425781,56.99629211425782,56.281216659840155,56.68538793798807,3245252
2019-05-17,56.607662200927734,57.50927777038306,56.533821793471574,57.43932744542699,2939669
2019-05-20,60.15972900390625,60.40845115561733,58.294309901071195,59.81773382155206,10224511
2019-05-21,61.3800163269043,62.017367142129714,59.887683578572094,61.8696863421374,6145587
2019-05-22,61.40333938598633,61.40333938598633,60.750445965499196,61.17015977581017,3539248
2019-05-23,60.74267578125,61.348935692133196,60.64940274495866,61.348935692133196,3187084
2019-05-24,60.7659912109375,60.7659912109375,60.089775055323145,60.43177025080683,2851840
2019-05-27,60.34626770019531,60.719353883892126,60.245226366904205,60.245226366904205,1439079
2019-05-28,60.65718078613281,60.890354496484235,60.4317753817899,60.50172571589395,4145532
2019-05-29,60.540565490722656,60.61829002813362,60.12084587270096,60.260752412041526,2732763
2019-05-30,60.78152847290039,60.95252605579148,60.14417761939952,60.14417761939952,3465876
2019-05-31,61.02249526977539,61.0458120487581,60.40846105987644,60.587226985413764,6604404
2019-06-03,60.556121826171875,61.061334350002355,60.47839134865686,60.67270568243869,2379890
2019-06-04,60.95252990722656,61.19348375743634,60.15972989009527,60.563901168828025,3000157
2019-06-05,61.70647048950195,61.79196928618504,61.26343396578229,61.40334054853607,3016640
2019-06-06,61.96296310424805,62.18059423527093,61.753100277902014,61.76864874726283,3028387
2019-06-07,62.18059539794922,62.18059539794922,61.791966676712036,62.172821163123444,2342094
2019-06-11,62.91899108886719,62.95785633514974,62.196141390041234,62.25832341209173,2954049
2019-06-12,62.07956314086914,63.15217643349173,62.071788904906825,62.95786204446561,2880475
2019-06-13,62.50703811645508,62.56144589676024,62.18059143462409,62.29718122956467,2020161
2019-06-14,62.00182342529297,62.11841322737963,61.50437913772665,62.03291443451632,2314464
2019-06-17,62.32827377319336,62.716902479238954,61.95518760618807,62.02514385687807,2277090
2019-06-18,63.307621002197266,63.307621002197266,62.716909571807705,62.72467787720464,5192688
2019-06-19,63.96827697753906,64.04211143846973,63.470832789150144,63.50191786217228,5180862
2019-06-20,64.42687225341797,64.51237105089778,63.711796792681255,64.34137345593814,4528129
2019-06-21,63.92164993286133,64.5045930103777,63.657385250788984,64.42686845270958,5058429
2019-06-24,64.27918243408203,64.27918243408203,63.665154327251365,63.73510464448404,1606761
2019-06-25,64.03045654296875,64.27141034703986,63.766191897861944,64.24809357600135,1997999
2019-06-26,63.882789611816406,64.03046449005642,63.61463485158617,63.960514168259074,3256761
2019-06-27,64.51235961914062,64.51235961914062,63.680694497395194,63.71955973663681,2587665
2019-06-28,64.34137725830078,65.28185815615414,64.12374609912868,64.66782399705895,7376177
2019-07-01,63.98382568359375,64.91653214425716,63.64183054734907,64.90098960624742,2964519
2019-07-02,62.996707916259766,64.06932087894278,62.58475655703827,63.906097553969445,3516402
2019-07-03,62.91899108886719,63.105537155018666,62.27387188260635,62.60031860336542,3356436
2019-07-04,63.40088653564453,63.890556567900944,63.13662186331665,63.29984520740212,2785014
2019-07-05,63.937191009521484,64.16259635169861,63.44751508582523,63.75064497668341,2886920
2019-07-08,63.175479888916016,63.84392172060511,63.175479888916016,63.73510616009789,1900273
2019-07-09,62.934539794921875,62.981173346632275,62.491503263661016,62.71690864693465,2473175
2019-07-10,63.14439010620117,63.696242153762356,62.96562422333102,63.34647869249229,1696610
2019-07-11,63.14439010620117,63.32316191907474,62.6236290665312,62.86457696518376,2098294
2019-07-12,63.36202621459961,63.73511240863233,62.887904614480426,63.1443950722488,3140331
2019-07-15,63.004486083984375,63.30373185828758,62.802403419523195,62.88790221218125,1575737
2019-07-16,62.84125900268555,63.1132979040818,62.84125900268555,62.918983555941146,1435095
2019-07-17,63.20656967163086,63.29984269168852,62.64694341129127,62.7790757422039,1339322
2019-07-18,63.25321960449219,63.30762739778783,62.88013928760915,63.074453682237106,1503108
2019-07-19,63.805057525634766,63.94496409572522,63.24543717527632,63.346478503118114,2208256
2019-07-22,63.61852264404297,63.89056157215967,63.35425795101643,63.85170225671664,1390532
2019-07-23,63.385345458984375,63.82060771992046,63.35425445034558,63.65738437206943,2316067
2019-07-24,64.00715637207031,64.00715637207031,63.4242132249112,63.73511742273026,3329560
2019-07-25,64.51235961914062,64.51235961914062,64.02268962671207,64.3025027452435,3721233
2019-07-26,64.19367980957031,64.73776349663338,64.14704626753738,64.5045839264631,6715835
2019-07-29,64.70668029785156,64.8621294100492,64.03046420678446,64.35691683040513,3280357
2019-07-30,64.82327270507812,65.05644638275601,64.51236853817053,64.89322302938037,3120288
2019-07-31,63.96827697753906,64.8465755754752,63.96827697753906,64.5823050147672,3304674
2019-08-01,63.67292404174805,64.00714495704788,63.21822917965466,63.34647736075843,3129406
2019-08-02,63.641841888427734,63.8750215101481,63.121080787256915,63.54080054835111,2428468
2019-08-05,63.12107849121094,64.0693335543747,63.07444494056482,63.73511260473507,1373507
2019-08-06,62.02515411376953,62.40600864827388,61.558794845391795,62.05623919699058,4177911
2019-08-07,61.17015075683594,61.76864223404425,60.214127542078884,60.478392193311585,6919201
2019-08-08,61.37223434448242,61.37223434448242,60.237439423080176,60.315163965367525,4315824
2019-08-09,61.72977828979492,62.02513988266672,61.473281937038806,61.87745908623082,4335354
2019-08-12,62.13396453857422,62.17282385437782,61.508272033098066,61.76087834083525,2131570
2019-08-13,61.7608757019043,62.1805954326753,61.597652350493966,61.838600260194404,3347281
2019-08-14,61.34458923339844,61.96900753505064,61.10443398589248,61.96100052786669,6351228
2019-08-15,59.511390686035156,60.680169731412896,59.511390686035156,60.11979512885835,5335767
2019-08-16,60.13578796386719,60.239854616976885,59.59942847038515,59.59942847038515,3014001
2019-08-19,61.072410583496094,61.072410583496094,60.68015274679343,60.792226414422764,2682547
2019-08-20,61.744873046875,61.840938839910606,61.18450452306439,61.40064492294596,3950231
2019-08-21,61.65678787231445,61.7408461686857,61.28054408597731,61.53671331686442,2970370
2019-08-22,61.72085189819336,62.025057158333965,61.6327931236851,62.025057158333965,1964387
2019-08-23,61.96101379394531,61.96101379394531,61.32859445726284,61.65680853139323,1815994
2019-08-26,61.44866180419922,61.44866180419922,60.68815492067887,61.08841977277686,1815254
2019-08-27,61.7608757019043,61.840927460924696,61.424654649484,61.48069149155405,2359061
2019-08-28,61.48069763183594,61.49670554221569,61.09644059958019,61.32859499921578,1997056
2019-08-29,61.96901321411133,62.0250500544205,61.57674922438962,61.64079307261654,2988307
2019-08-30,63.28187942504883,63.28187942504883,62.05706377246792,62.25719621074125,6147476
2019-09-02,63.19382095336914,63.47400514672507,62.953659583317,63.161799030191695,1826554
2019-09-03,63.06574630737305,63.45800425921964,62.80156996717574,63.21784894704277,1701064
2019-09-04,62.993690490722656,62.993690490722656,62.27321246551723,62.353264222193935,2505318
2019-09-05,63.441986083984375,63.71416328192838,63.08975102070848,63.241853635769914,2099227
2019-09-06,63.67413330078125,63.81022188445889,63.57806753771395,63.65011838690366,2777704
2019-09-09,63.89028549194336,64.04238811814254,63.522042493171014,63.56207142876808,2167582
2019-09-10,63.95433044433594,64.30656553945418,63.786219905545366,64.03438220934694,2718563
2019-09-11,64.52268981933594,64.52268981933594,64.05038024830681,64.16245391287497,2757774
2019-09-12,65.12310028076172,65.21115905043888,64.9229678237787,65.07507044550432,2795277
2019-09-13,65.7555160522461,65.83556780923574,65.41128800038881,65.44330992469618,3497608
2019-09-16,65.3952865600586,65.59541902610597,65.13911724782028,65.33124270510947,2992334
2019-09-17,65.83557891845703,65.83557891845703,65.01103407796906,65.16313671720576,3399399
2019-09-18,65.43529510498047,65.92361870414544,65.19513986268157,65.7234862817846,2664207
2019-09-19,65.78752899169922,66.15577190960529,65.49933781984981,65.91561056387854,5445784
2019-09-20,65.78752899169922,66.08372717042131,65.49933781984981,65.7635140786379,4427114
2019-09-23,65.6834716796875,66.09173747494194,65.45931820825116,65.95564887652378,1928322
2019-09-24,65.72349548339844,66.0837375586177,65.72349548339844,65.82756826643315,3297104
2019-09-25,65.30722045898438,65.55538273462093,65.11909547340264,65.41128713093188,3461785
2019-09-26,64.98700714111328,65.63543430207328,64.74684576646868,65.32322817956977,3127123
2019-09-27,65.27519989013672,65.48333934590995,64.99501568480215,65.14711219195085,5336753
2019-09-30,64.70682525634766,65.27520068193732,64.70682525634766,65.25118576512557,2520880
2019-10-01,65.06705474853516,65.13109859203168,64.13844344806395,64.81088548210616,2799927
2019-10-02,63.72216796875,64.25052054441741,63.65012322164484,64.04238109574018,3237695
2019-10-03,61.912967681884766,62.48935007675269,61.912967681884766,62.44132024636612,3919413
2019-10-04,62.11310958862305,62.30524115457713,61.64079989765853,62.04907184086321,2516609
2019-10-07,62.3932991027832,62.75353509595144,62.22118200733927,62.66547632294443,1021796
2019-10-08,62.921627044677734,62.97766387389499,62.54537714526632,62.753516557025975,1884181
2019-10-09,62.58542251586914,62.5934295243061,62.161142682079046,62.28122337840177,1503988
2019-10-10,62.52137756347656,62.857598621218315,62.20917142306524,62.441325803189166,1635549
2019-10-11,63.0577278137207,63.209830425688914,62.76153570522366,63.11376465377886,2361404
2019-10-14,63.29789352416992,63.75819573419938,63.233849671844354,63.401960203530535,1212377
2019-10-15,63.49000549316406,63.52202741252784,63.08173976327831,63.20982133317679,957243
2019-10-16,64.38661193847656,64.44264878006996,63.818236514441246,63.8822803641359,2907048
2019-10-17,64.13044738769531,64.64678645857613,63.926314472706736,64.58674916227305,3174599
2019-10-18,63.75419998168945,63.87428068675894,63.37794995599897,63.76220699070965,2038298
2019-10-21,63.874263763427734,63.874263763427734,63.26585949781371,63.40194807730888,1422877
2019-10-22,63.77019500732422,63.94630640040947,63.63410032474684,63.79420991967418,1442971
2019-10-23,63.994354248046875,63.994354248046875,63.466001647745244,63.82624372273936,1787716
2019-10-24,64.2745361328125,64.3385799803923,64.10642561358364,64.13844753737354,2426692
2019-10-25,64.60274505615234,64.65878189146521,64.27453105147897,64.4026126289554,4235620
2019-10-28,64.4266357421875,64.81889360211227,64.30655506045949,64.65878399062254,1464194
2019-10-29,64.41063690185547,64.52271060252329,64.16247458002793,64.16247458002793,1510421
2019-10-30,63.79421615600586,64.34657751672188,63.642113552844926,64.09040824735234,2361523
2019-10-31,62.96968460083008,63.6421267823743,62.69750126004426,63.6421267823743,2808309
2019-11-01,62.633460998535156,62.68149694823084,61.98903415044364,62.521387295176524,3363281
2019-11-04,61.68082046508789,62.18515201528224,61.36861434722129,62.161137099685945,3840544
2019-11-05,62.20115661621094,62.52136972477117,61.97700927248589,62.161133794864064,3036286
2019-11-06,62.44132995605469,62.8976317383543,62.30524134375931,62.52138172166619,2684846
2019-11-07,63.27388000488281,63.31390283280242,62.625452781539494,62.849600162075056,3340465
2019-11-08,63.37794876098633,63.59409524754756,63.00970575125939,63.28988998609964,1773150
2019-11-11,64.0823974609375,64.2745228564345,63.6981405623873,63.714148467196964,2818260
2019-11-12,64.70682525634766,64.75485508997117,64.01836913914154,64.41062703136811,3219212
2019-11-13,63.43398666381836,64.83491396889642,63.40196473536671,64.7068323626482,3299689
2019-11-14,63.85826110839844,63.914297951543794,63.27387775953369,63.6821496781972,2149047
2019-11-15,64.5947494506836,64.73884505437773,64.08241088367275,64.19448456348402,2651459
2019-11-18,64.31455993652344,64.44264763363407,63.97033799254313,64.28254411980333,1405715
2019-11-19,64.5787353515625,64.5787353515625,63.92230118170528,64.1224336250466,2557115
2019-11-20,63.72216796875,64.28254246787216,63.34591800260334,64.12243285059837,2972717
2019-11-21,63.506019592285156,63.95431424886948,62.88160743274081,63.04971792895993,3337094
2019-11-22,63.72216796875,63.99435126433674,63.08174782232704,63.50602761987713,3097801
2019-11-25,63.95433044433594,64.27454361193816,63.72217605051329,64.0423892181155,2015514
2019-11-26,64.63478088378906,64.63478088378906,63.95433170643003,64.04239048194738,4528389
2019-11-27,65.3952865600586,65.44331639749136,64.55472775963636,64.70683038825098,4243299
2019-11-28,65.32323455810547,65.64344771971325,65.24318279459304,65.52336702066557,2655672
2019-11-29,64.69880676269531,65.53135834053253,64.61875501834794,65.48332851543543,4176189
2019-12-02,65.1871337890625,65.54736971144735,64.73083210384847,65.12308994717638,2135334
2019-12-03,63.51401901245117,64.3625845880842,63.40194535091489,64.23449691343903,3917400
2019-12-04,62.289215087890625,62.889612373351774,62.28921508789063,62.84158254493313,5003594
2019-12-05,62.93764877319336,63.19381803924253,62.7655317074963,63.03370843073863,3434240
2019-12-06,63.23384094238281,63.32189970028444,63.00569314786102,63.2898777785423,2327383
2019-12-09,63.44999694824219,63.69015223616056,63.29789432393663,63.57807854695372,1382702
2019-12-10,63.42598342895508,63.754197495282426,63.097763255069594,63.522043103217655,1450289
2019-12-11,64.29054260253906,64.31856407556234,63.658123363842165,63.90629174077217,2438700
2019-12-12,63.81824493408203,64.0984291790142,63.706171236109164,63.890289693825245,1936584
2019-12-13,64.09040832519531,64.59474596468586,63.930304821978815,64.20248199895829,2833940
2019-12-16,65.21114349365234,65.24316541203741,64.21048144745545,64.4426357750799,3266776
2019-12-17,65.56339263916016,65.56339263916016,64.8509215970968,65.24317949375289,2402263
2019-12-18,65.56339263916016,65.70348169132988,65.25118650196644,65.42730403731834,3524114
2019-12-19,65.42729949951172,65.94763895370716,65.2231605033496,65.9236240382898,4093135
2019-12-20,65.04304504394531,65.59541255012154,64.84291259765625,65.53136870149523,7478049
2019-12-23,64.71482849121094,65.08307758746638,64.64278373817699,64.9950188176085,1317871
2019-12-24,64.61075592041016,64.72282959772632,64.36259365028968,64.61876292809198,783104
2019-12-27,64.8989486694336,64.9389776012402,64.4826758734094,64.83490482156603,1159836
2019-12-30,64.9229736328125,65.08308327725959,64.41864199481068,65.0430543392582,905155
2019-12-31,63.96232986450195,64.48267543667608,63.88227810898843,64.46666142103889,1766363
2020-01-02,63.946311950683594,64.21849523190618,63.55405409728921,63.87426720738051,1416232
2020-01-03,64.29054260253906,64.99501269504059,64.24251277170754,64.8188951719152,1622784
2020-01-06,63.85826110839844,63.94631987727797,63.42598037988159,63.82624529022209,2129260
2020-01-07,65.0030288696289,65.0030288696289,64.18649101583524,64.69882969028593,2417468
2020-01-08,64.76285552978516,65.04303971010188,64.06639247509183,65.01902479572574,1719114
2020-01-09,65.23517608642578,65.51536031378875,64.97900677747134,65.24318309508132,3014295
2020-01-10,66.043701171875,66.043701171875,65.32722976769914,65.34723812443289,2875353
2020-01-13,66.02770233154297,66.10775409214126,65.42730496571897,65.72349709068847,1434635
2020-01-14,66.580078125,66.86026240134538,66.25986490593706,66.41196755919276,2703855
2020-01-15,66.9723129272461,67.06036556910597,66.52401217361107,66.52401217361107,2039328
2020-01-16,67.61273956298828,67.61273956298828,67.14843085858094,67.24449662390707,3058484
2020-01-17,67.2845230102539,68.01300185355313,67.25250108968868,67.8368843442228,2401336
2020-01-20,67.18846893310547,67.56471893073339,67.10841717154925,67.2445057769506,1980399
2020-01-21,66.8282241821289,67.14843118633144,66.60407072860717,67.14843118633144,1923944
2020-01-22,67.60475158691406,67.6928103696963,66.83624357063533,66.84425058022248,3656698
2020-01-23,67.6607666015625,68.00499461200559,67.45263327994152,67.59672886820972,2105704
2020-01-24,67.99700164794922,68.3652446148189,67.86090694324457,67.9649797237574,2839291
2020-01-28,67.26050567626953,67.3005346060596,66.87625482353648,67.00433640526177,2273413
2020-01-29,67.73281860351562,67.9329510291004,67.3725826804858,67.59673001993164,1877335
2020-01-30,68.39726257324219,68.39726257324219,67.7888582639887,67.9169398457721,3176161
2020-01-31,68.253173828125,68.82154926462677,67.96498260573568,68.50133611668777,6713764
2020-02-03,67.684814453125,68.00502156949085,67.29255035272611,67.36460122919989,2139581
2020-02-04,67.49267578125,67.79688106050092,67.21649198090213,67.56472665017313,2564013
2020-02-05,66.66812133789062,68.04503358289492,66.66812133789062,68.04503358289492,3166202
2020-02-06,67.42862701416016,67.52468668028732,66.84423757913696,67.18846563372703,3581220
2020-02-07,67.88493347167969,67.88493347167969,67.20447821565263,67.74083785491088,3368097
2020-02-10,67.50067901611328,67.83690009879757,67.30855355565915,67.83690009879757,1818742
2020-02-11,67.82088470458984,68.04503206831153,67.6607750822475,67.88492855352678,1913033
2020-02-12,70.59070587158203,70.89490494456005,69.0056544527759,69.0056544527759,7132862
2020-02-13,71.031005859375,71.031005859375,70.34254980074944,70.83887432611402,4143011
2020-02-14,72.84019470214844,72.88823063663378,71.48730368068848,71.56735542808828,7942600
2020-02-17,71.61539459228516,72.7521454332204,71.44728406856017,72.68010068343439,2619663
2020-02-18,72.25581359863281,72.25581359863281,71.71145314954224,71.89557156328283,3817424
2020-02-19,71.9037857055664,72.16575984882951,71.63362311365114,72.05114655152417,8050978
2020-02-20,71.920166015625,72.1248335377218,71.55995542398546,71.90379536207838,2902590
2020-02-21,72.69791412353516,72.69791412353516,71.65819950233097,71.92017370879952,2506023
2020-02-24,72.0347671508789,72.0347671508789,71.55175487844285,71.72367481842633,2432907
2020-02-25,71.06055450439453,71.45351258457256,70.2828143005339,70.65121952740138,3475833
2020-02-26,69.87348175048828,70.44655448575713,69.64425515476326,69.85711109906062,3362264
2020-02-27,69.12031555175781,70.11090560545654,68.5472489904303,69.68519990932141,4435151
2020-02-28,66.95083618164062,67.61395692830745,66.53331270420452,67.33561210732127,7654504
2020-03-02,65.87837982177734,66.12397708882645,64.4702663385847,65.53453990033452,4714534
2020-03-03,64.7649917602539,67.09001183361451,64.7486148606065,66.72161278899068,4537570
2020-03-04,63.12763977050781,64.18372474592543,62.628250605869496,63.99542791091591,4610814
2020-03-05,62.83292770385742,64.10186880733438,62.538205979771895,63.97906704797259,5804404
2020-03-06,60.5242805480957,61.80959235112181,60.5242805480957,61.67041993359933,4995332
2020-03-09,56.61103820800781,58.911499171763914,56.61103820800781,58.12557663161191,7669261
2020-03-10,60.06583023071289,60.06583023071289,53.82756153506283,55.28479338030905,8874773
2020-03-11,56.078895568847656,60.17224561036938,56.078895568847656,59.820217256960255,8171997
2020-03-12,51.6662712097168,56.27538168653308,51.6662712097168,55.587701791288275,10247518
2020-03-13,54.326942443847656,54.326942443847656,46.79517771608181,49.504976577472824,17021972
2020-03-16,48.89097595214844,53.524645146193684,48.89097595214844,50.29908630204638,10752353
2020-03-17,55.37484359741211,55.58769956664144,48.87460429987946,48.89097807620314,11345264
2020-03-18,52.35395050048828,54.769027780813175,50.72479572132655,53.999475932484806,10404325
2020-03-19,49.8979377746582,56.07889573058712,49.48860276932545,54.18777000465588,10958660
2020-03-20,49.0465202331543,52.7305384055622,49.0465202331543,52.7305384055622,10756489
2020-03-23,44.4210319519043,47.319124444399,43.74972281495059,47.24544402092954,10019723
2020-03-24,46.66419219970703,47.54835734041531,45.02685212252433,45.85370748739112,6944322
2020-03-25,51.08501434326172,51.08501434326172,47.384625199510744,50.75754506141602,7698259
2020-03-26,50.59381103515625,51.74813573936737,49.169326824672005,51.49435000968331,5841282
2020-03-27,47.20452117919922,52.22297012151822,47.20452117919922,51.80544659212459,12591507
2020-03-30,52.35395050048828,52.35395050048828,47.3600613046849,47.3600613046849,5825869
2020-03-31,50.61017990112305,55.81692167805796,49.938870741000315,52.88608153554018,9250686
2020-04-01,52.12472152709961,52.394884147514894,50.40551564020066,52.394884147514894,6392579
2020-04-02,50.13535690307617,50.99495985956169,48.85823045834038,50.14354222973783,8116112
2020-04-03,49.21025466918945,51.16687548818098,48.85003786704659,50.83940623586532,5466414
2020-04-06,51.14231872558594,51.56802752386889,49.52953773710722,50.012553188718805,4475626
2020-04-07,50.651119232177734,53.04163759624796,49.938877105274244,52.067418158930536,6689173
2020-04-08,48.964656829833984,50.14354057792439,48.55532180470807,49.12020301510961,7488425
2020-04-09,50.561058044433594,50.561058044433594,48.98921313666902,50.405511868033415,4265838
2020-04-14,51.371543884277344,51.371543884277344,49.7751367166643,50.5610591883273,4179847
2020-04-15,50.81484603881836,51.78087687703449,50.34820439427069,51.16687438442143,4472733
2020-04-16,50.1517219543457,50.1517219543457,49.23481244471379,49.504975039048404,5129177
2020-04-17,49.98799133300781,50.9949550584264,49.979802884138586,50.880341758082885,3484591
2020-04-20,49.02195739746094,50.42188226007675,49.02195739746094,49.93068154009934,3866241
2020-04-21,47.998626708984375,49.48860597507449,47.998626708984375,49.234817131056204,4261494
2020-04-22,48.506202697753906,49.079272383757676,47.13902515028151,47.793960595866444,4437856
2020-04-23,48.162357330322266,49.31668189896293,47.785766758959895,49.12019972594873,4443380
2020-04-24,48.20329666137695,48.751804132748916,47.884015820073444,47.93313402767176,4408844
2020-04-27,48.20329666137695,48.20329666137695,46.66419598939789,47.68753362074434,4215834
2020-04-28,47.98225402832031,49.22663292830446,47.48286477838828,48.38340061982148,4608913
2020-04-29,49.99618148803711,49.99618148803711,48.58806795242812,48.58806795242812,3903547
2020-04-30,51.32242965698242,51.51891186356237,50.151731113681144,50.65930884610488,5477696
2020-05-01,48.17054748535156,50.38095731921251,48.17054748535156,50.35639509326196,5231281
2020-05-04,49.02195739746094,49.210251110884876,47.49104234500794,47.998619961693,3294801
2020-05-05,49.81607437133789,50.09442233045556,49.243007799312046,49.61140684619192,3811757
2020-05-06,49.40673065185547,49.693267010569656,49.02195789572094,49.52953239458699,2251545
2020-05-07,48.5143928527832,49.27575635997911,48.416153306913074,49.06290349009736,3227213
2020-05-08,48.792728424072266,49.36579802134044,48.68630357769157,49.324865147888005,3732173
2020-05-11,49.23482131958008,49.7505843780203,48.95647334932426,49.12020800058863,3138014
2020-05-12,48.88278579711914,49.52953585783541,48.50619834011154,49.27574702916771,3095215
2020-05-13,49.81607437133789,49.81607437133789,48.12961596284139,48.46527057916164,4472151
2020-05-14,48.219669342041016,48.78455057743031,48.154174236094036,48.62900438527404,4440061
2020-05-15,48.792728424072266,48.92371549290687,48.22784727528142,48.71086267716741,2541031
2020-05-18,48.219669342041016,49.07108385850201,48.20329556555427,49.03015097877441,2783661
2020-05-19,48.83366775512695,49.44767026777493,48.62900025091096,49.20206676433312,3796234
2020-05-20,49.17750930786133,49.20206840983555,48.31790638600146,48.38339836559217,2628015
2020-05-21,48.34246826171875,49.44767475864771,48.34246826171875,49.39855342890245,3701924
2020-05-22,48.055931091308594,48.67811893618795,48.055931091308594,48.424333227148225,3533352
2020-05-25,48.29334259033203,48.6044349283646,48.014994677423154,48.579875828777304,3314489
2020-05-26,50.19265365600586,50.19265365600586,48.3915792168643,48.62899424193278,6741584
2020-05-27,52.64048767089844,53.93398162649956,50.544691180504266,50.60199783520839,10042101
2020-05-28,53.81118392944336,54.875451223031526,53.28722936289878,54.04041053895599,5684569
2020-05-29,52.19021224975586,53.745686491488875,52.19021224975586,53.51645989194101,8073379
2020-06-01,52.31302261352539,52.58318525575127,51.011336980479626,51.61715112847551,3070283
2020-06-02,52.4194450378418,52.75510277391855,52.04285754470306,52.39488593441318,2100991
2020-06-03,54.12227249145508,54.269633336642286,52.77146578489831,52.89426753021369,3553552
2020-06-04,55.39122009277344,56.201701715524855,54.77721753851633,55.58769916126776,6606740
2020-06-05,56.26719284057617,56.47186034418579,55.5958836785749,55.808733385240195,4428390
2020-06-09,59.10797119140625,59.288079589814025,57.85540709733299,58.125569694944666,5346437
2020-06-10,58.61677551269531,59.28808471739261,57.798105446188515,58.43666709871071,3872247
2020-06-11,56.02977752685547,57.71623575006622,55.92334642806021,57.20047589190784,5573908
2020-06-12,55.11286544799805,55.37483960432894,53.524643611891435,54.44155628202785,6002755
2020-06-15,54.27783203125,55.6695687516585,54.27783203125,55.031007050625014,4090602
2020-06-16,56.56191635131836,56.954880762409815,55.792370675448616,56.29175995502275,5425361
2020-06-17,56.971248626708984,57.12679794268363,56.12801943244936,57.06130283638303,3893680
2020-06-18,56.496421813964844,56.84845018477097,55.77598817364154,56.611035121115044,6359929
2020-06-19,56.22626495361328,57.20048441005834,55.96429076103446,57.020375981543374,5999403
2020-06-22,56.84845733642578,57.19229730113217,55.58770455321145,55.79237209114967,2314821
2020-06-23,56.512786865234375,57.0285529422449,55.90697283806567,57.0285529422449,2516618
2020-06-24,56.68470764160156,56.97942933394948,56.185318454342934,56.68470764160156,2798594
2020-06-25,55.38302993774414,56.17304353516831,55.31753483494387,55.63681565364923,3797086
2020-06-26,56.70927047729492,56.82389002827511,55.93153644378442,56.2180697063432,5935454
2020-06-29,56.1443977355957,56.1443977355957,55.15380765037384,55.505836048093784,2706964
2020-06-30,56.83207321166992,57.429705094705234,56.4964217400142,56.938504315282074,4503164
2020-07-01,57.20865249633789,57.20865249633789,56.38180036359885,56.85662417637517,2669469
2020-07-02,58.20743942260742,58.25656387295662,56.913939241982256,57.14317210304595,4184511
2020-07-03,58.59221649169922,58.886938215728904,57.93727793919838,58.47760318190512,2633309
2020-07-06,58.469425201416016,59.18985898735328,58.10102610339486,58.45305454535292,2432574
2020-07-07,58.322052001953125,59.263523798778444,58.25656314556658,58.862377227350116,3742188
2020-07-08,57.76536178588867,58.51035459466222,57.511576046879256,58.10101953383034,3698529
2020-07-09,57.65074157714844,58.23199654453348,57.65074157714844,58.141942342238664,2582172
2020-07-10,57.822654724121094,58.248366584107345,57.4788148536401,57.806284073793556,2954790
2020-07-13,59.04248809814453,59.4600053395926,58.53491040275098,58.780513923802665,3169882
2020-07-14,58.72321701049805,59.148922772194034,58.485801899682926,58.94425521934907,2788782
2020-07-15,59.541873931884766,59.59918058405195,58.4530412947516,58.94424206274985,3427002
2020-07-16,59.46818923950195,60.13130995126853,59.01791823400827,59.82021759489977,3339604
2020-07-17,59.43544006347656,59.77927996047074,59.11615926684535,59.58280091161069,3329439
2020-07-20,58.93605422973633,59.23077594280775,58.57584366061537,59.11616263727517,1506664
2020-07-21,60.9336051940918,60.9336051940918,59.22258173480822,59.58279851485868,3172653
2020-07-22,60.688011169433594,61.171029767616005,60.22955792041198,60.82718983084979,2723772
2020-07-23,60.36872482299805,60.54883322465392,59.91027161584238,60.385101720943034,2494631
2020-07-24,59.64830017089844,60.286861808706384,59.558245965981236,59.92664498903758,2473039
